Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2021-04-04,0.22159770485560096,15.836759567260742,12.170313835144043,12.13203239440918,21.169198989868164,15.810166666666667,12.083583333333333,12.083583333333333,21.8345
2021-04-05,0.22262180471420284,15.833976745605469,12.16643238067627,12.128976821899414,21.16510581970215,15.810166666666667,12.082416666666665,12.082416666666665,21.834166666666665
2021-04-06,0.22390435355504346,15.83173942565918,12.163317680358887,12.126497268676758,21.161760330200195,15.810166666666667,12.081416666666666,12.081416666666666,21.833833333333327
2021-04-07,0.2254801001124911,15.830207824707031,12.161040306091309,12.124629974365234,21.15929412841797,15.810166666666667,12.080416666666668,12.080416666666668,21.8335
2021-04-08,0.22691990436977794,15.829158782958984,12.159435272216797,12.123191833496094,21.15740203857422,15.810166666666667,12.079583333333336,12.079583333333336,21.833166666666667
2021-04-09,0.22817034006118755,15.828369140625,12.158084869384766,12.122074127197266,21.156021118164062,15.810166666666667,12.078916666666666,12.078916666666666,21.83283333333333
2021-04-10,0.2293374472088281,15.826799392700195,12.155800819396973,12.120294570922852,21.1536808013916,15.810166666666667,12.07825,12.07825,21.8325
2021-04-11,0.23044213555653859,15.824858665466309,12.153072357177734,12.118230819702148,21.150962829589844,15.810166666666667,12.077583333333333,12.077583333333333,21.83225
2021-04-12,0.23118376901414622,15.82497501373291,12.152530670166016,12.117815017700195,21.150814056396484,15.810166666666667,12.076833333333333,12.076833333333333,21.83225
2021-04-13,0.23171543299357059,15.824833869934082,12.152176856994629,12.117483139038086,21.15053939819336,15.810166666666667,12.075999999999999,12.075999999999999,21.83225
2021-04-14,0.2322729351149661,15.82429313659668,12.15121078491211,12.116867065429688,21.14985466003418,15.810166666666667,12.075,12.075,21.83225
2021-04-15,0.23287030735015835,15.821857452392578,12.14794921875,12.114481925964355,21.146705627441406,15.810000000000002,12.074,12.074,21.83225
2021-04-16,0.2333072358661224,15.81937026977539,12.144454002380371,12.112076759338379,21.143503189086914,15.810000000000002,12.073,12.073,21.832083333333337
2021-04-17,0.23392376956939664,15.816558837890625,12.140459060668945,12.109390258789062,21.13987159729004,15.810000000000002,12.072000000000001,12.072000000000001,21.831833333333332
2021-04-18,0.23475774026446844,15.812767028808594,12.135381698608398,12.105793952941895,21.134857177734375,15.810833333333335,12.071,12.071,21.831500000000002
2021-04-19,0.23568692712783784,15.808846473693848,12.129793167114258,12.102211952209473,21.12975311279297,15.811666666666667,12.070166666666667,12.070166666666667,21.831166666666668
2021-04-20,0.23687161613040475,15.80565071105957,12.125131607055664,12.099474906921387,21.12568473815918,15.811666666666667,12.069500000000001,12.069500000000001,21.83083333333333
2021-04-21,0.23812172935273884,15.800415992736816,12.118642807006836,12.094807624816895,21.118688583374023,15.811666666666667,12.068666666666667,12.068666666666667,21.830499999999997
2021-04-22,0.23949923764334763,15.794427871704102,12.111231803894043,12.089255332946777,21.110307693481445,15.811666666666667,12.067666666666668,12.067666666666668,21.830166666666663
2021-04-23,0.24105547023349316,15.789668083190918,12.105428695678711,12.084707260131836,21.1033878326416,15.811666666666667,12.066666666666668,12.066666666666668,21.83
2021-04-24,0.2424029793527389,15.784720420837402,12.09932804107666,12.079952239990234,21.096105575561523,15.811666666666667,12.065666666666665,12.065666666666665,21.83
2021-04-25,0.24400290311177547,15.78126049041748,12.094916343688965,12.076382637023926,21.090721130371094,15.811666666666667,12.064666666666666,12.064666666666666,21.83
2021-04-26,0.24516573052936105,15.777592658996582,12.090500831604004,12.072793006896973,21.085128784179688,15.811666666666667,12.06375,12.06375,21.83
2021-04-27,0.24660304645962167,15.773507118225098,12.085712432861328,12.068990707397461,21.079015731811523,15.811666666666667,12.062916666666668,12.062916666666668,21.83
2021-04-28,0.24792079232533754,15.770292282104492,12.081927299499512,12.065900802612305,21.074077606201172,15.811666666666667,12.062250000000002,12.062250000000002,21.83
2021-04-29,0.24916603751712357,15.766353607177734,12.077454566955566,12.062520027160645,21.068408966064453,15.811666666666667,12.061583333333333,12.061583333333333,21.83
2021-04-30,0.2506000209172565,15.760431289672852,12.070901870727539,12.057509422302246,21.059953689575195,15.811666666666667,12.060916666666666,12.060916666666666,21.83
2021-05-01,0.25147468363444,15.757731437683105,12.067621231079102,12.054969787597656,21.055816650390625,15.811666666666667,12.06025,12.06025,21.83
2021-05-02,0.2521147718429564,15.74848461151123,12.057955741882324,12.047088623046875,21.042390823364258,15.811666666666667,12.059583333333334,12.059583333333334,21.83
2021-05-03,0.2526919688648646,15.74606990814209,12.054695129394531,12.044742584228516,21.03870964050293,15.811666666666667,12.058833333333334,12.058833333333334,21.83
2021-05-04,0.25356357666651386,15.743077278137207,12.050825119018555,12.04219913482666,21.0344181060791,15.811666666666667,12.057916666666667,12.057916666666667,21.83
2021-05-05,0.2541002085791692,15.73936939239502,12.046330451965332,12.03946590423584,21.029376983642578,15.811666666666667,12.056916666666668,12.056916666666668,21.83
2021-05-06,0.25438450513415856,15.73504638671875,12.041295051574707,12.036479949951172,21.023508071899414,15.811666666666667,12.055916666666668,12.055916666666668,21.83
2021-05-07,0.2548119005203246,15.73127555847168,12.036849021911621,12.03376293182373,21.018198013305664,15.811666666666667,12.054916666666665,12.054916666666665,21.83
2021-05-08,0.2559276491165161,15.727975845336914,12.032824516296387,12.031231880187988,21.01338768005371,15.811666666666667,12.053916666666668,12.053916666666668,21.83
2021-05-09,0.2571944524447123,15.724162101745605,12.028450965881348,12.028693199157715,21.007951736450195,15.811666666666667,12.052916666666667,12.052916666666667,21.83
2021-05-10,0.2589989669587877,15.720545768737793,12.0243501663208,12.026402473449707,21.002803802490234,15.811666666666667,12.051916666666667,12.051916666666667,21.83
2021-05-11,0.2611465685632494,15.717253684997559,12.020777702331543,12.024380683898926,20.9980525970459,15.811666666666667,12.050916666666668,12.050916666666668,21.83
2021-05-12,0.2638311036321852,15.714200019836426,12.01753044128418,12.022798538208008,20.993749618530273,15.811666666666667,12.05,12.05,21.83
2021-05-13,0.2671184562365214,15.710993766784668,12.014364242553711,12.021857261657715,20.989540100097656,15.811666666666667,12.049166666666668,12.049166666666668,21.83
2021-05-14,0.2708214999198914,15.70814323425293,12.011898040771484,12.021390914916992,20.985776901245117,15.811666666666667,12.0485,12.0485,21.83
2021-05-15,0.27530820870929307,15.706157684326172,12.01002311706543,12.020851135253906,20.98295783996582,15.811666666666667,12.047833333333333,12.047833333333333,21.83
2021-05-16,0.28046217461691975,15.704729080200195,12.008574485778809,12.020320892333984,20.98078727722168,15.811666666666667,12.047166666666667,12.047166666666667,21.83
2021-05-17,0.286058472686344,15.703442573547363,12.007472038269043,12.02013111114502,20.978900909423828,15.811666666666667,12.0465,12.0465,21.83
2021-05-18,0.2927433593961931,15.702435493469238,12.006510734558105,12.019948959350586,20.977407455444336,15.811666666666667,12.045833333333333,12.045833333333333,21.83
2021-05-19,0.2998731248749632,15.702083587646484,12.005183219909668,12.019369125366211,20.97661781311035,15.810833333333335,12.056416666666667,12.056416666666667,21.829749999999997
2021-05-20,0.30807451679441705,15.701325416564941,12.00528621673584,12.02120590209961,20.975799560546875,15.810000000000002,12.046916666666666,12.046916666666666,21.829416666666667
2021-05-21,0.31743702981736976,15.70073413848877,12.005507469177246,12.022907257080078,20.975845336914062,15.810000000000002,12.02975,12.02975,21.829083333333333
2021-05-22,0.32742744998931933,15.700722694396973,12.006131172180176,12.025093078613281,20.97653579711914,15.810000000000002,12.017083333333334,12.017083333333334,21.82875
2021-05-23,0.3376463369475476,15.70094108581543,12.006806373596191,12.027058601379395,20.977367401123047,15.810000000000002,11.996083333333333,11.996083333333333,21.82841666666667
2021-05-24,0.3480305777125893,15.701147079467773,12.007198333740234,12.028260231018066,20.97793197631836,15.810000000000002,11.983416666666667,11.983416666666667,21.828083333333332
2021-05-25,0.3584738674693642,15.701440811157227,12.007577896118164,12.029343605041504,20.978595733642578,15.810000000000002,11.962416666666666,11.962416666666666,21.827749999999998
2021-05-26,0.36893556671142635,15.701451301574707,12.00759220123291,12.029428482055664,20.97863006591797,15.810000000000002,11.941416666666667,11.941416666666667,21.827416666666664
2021-05-27,0.3794038355721373,15.701356887817383,12.007190704345703,12.028968811035156,20.978347778320312,15.810000000000002,11.920416666666664,11.920416666666664,21.82708333333333
2021-05-28,0.3896979687266885,15.701179504394531,12.006682395935059,12.028321266174316,20.977895736694336,15.810000000000002,11.899416666666665,11.899416666666665,21.82675
2021-05-29,0.39970518756442663,15.701313018798828,12.006767272949219,12.028966903686523,20.97821044921875,15.810000000000002,11.878416666666668,11.878416666666668,21.826416666666663
2021-05-30,0.409413119241927,15.70146656036377,12.006987571716309,12.029559135437012,20.97856330871582,15.810000000000002,11.857416666666667,11.857416666666667,21.826083333333333
2021-05-31,0.41881936933729436,15.70179557800293,12.007596969604492,12.030742645263672,20.97930145263672,15.810000000000002,11.836416666666667,11.836416666666667,21.82575
2021-06-01,0.4280016375435728,15.702325820922852,12.008745193481445,12.032722473144531,20.980518341064453,15.810000000000002,11.815416666666666,11.815416666666666,21.825416666666666
2021-06-02,0.43639284806145595,15.702750205993652,12.009703636169434,12.034310340881348,20.981456756591797,15.810000000000002,11.7945,11.7945,21.825083333333335
2021-06-03,0.4438940839979385,15.703235626220703,12.01077938079834,12.035982131958008,20.982484817504883,15.810000000000002,11.77375,11.77375,21.824749999999995
2021-06-04,0.4500984700902304,15.70369815826416,12.011646270751953,12.037379264831543,20.98341941833496,15.810000000000002,11.753083333333333,11.753083333333333,21.824416666666664
2021-06-05,0.4545661180729337,15.704381942749023,12.012918472290039,12.039356231689453,20.984800338745117,15.810000000000002,11.732416666666666,11.732416666666666,21.82408333333333
2021-06-06,0.4573902795558506,15.705166816711426,12.014491081237793,12.041679382324219,20.98639678955078,15.810000000000002,11.71175,11.71175,21.823749999999997
2021-06-07,0.45867926129659026,15.70591926574707,12.016108512878418,12.043974876403809,20.98795509338379,15.810083333333337,11.691166666666666,11.691166666666666,21.823416666666667
2021-06-08,0.4588206110551623,15.70675277709961,12.017866134643555,12.046351432800293,20.989591598510742,15.810416666666669,11.6705,11.6705,21.823083333333333
2021-06-09,0.4583395346683927,15.707735061645508,12.02005672454834,12.049178123474121,20.991479873657227,15.810750000000002,11.649833333333333,11.649833333333333,21.822750000000003
2021-06-10,0.45664712379243644,15.708850860595703,12.022552490234375,12.052285194396973,20.99353790283203,15.811083333333334,11.629166666666666,11.629166666666666,21.822416666666665
2021-06-11,0.4535532912953696,15.709834098815918,12.024759292602539,12.054997444152832,20.995319366455078,15.81141666666667,11.6085,11.6085,21.822083333333335
2021-06-12,0.44927600983725646,15.710594177246094,12.026387214660645,12.056992530822754,20.99664878845215,15.81175,11.587833333333332,11.587833333333332,21.80633333333333
2021-06-13,0.4440218765237596,15.711748123168945,12.028790473937988,12.059853553771973,20.998659133911133,15.812083333333334,11.567166666666667,11.567166666666667,21.787083333333335
2021-06-14,0.4377410095738143,15.712885856628418,12.031317710876465,12.062775611877441,21.000669479370117,15.812333333333331,11.5465,11.5465,21.767083333333332
2021-06-15,0.43045484714426546,15.714313507080078,12.034333229064941,12.06621265411377,21.003164291381836,15.812333333333335,11.525833333333333,11.525833333333333,21.747083333333332
2021-06-16,0.42210354737078026,15.71590518951416,12.037774085998535,12.069979667663574,21.00594711303711,15.812333333333335,11.505166666666668,11.505166666666668,21.731416666666668
2021-06-17,0.41265496744889496,15.718084335327148,12.043171882629395,12.075153350830078,21.00957489013672,15.813416666666667,11.502,11.502,21.712766666666663
2021-06-18,0.40274679632268406,15.719915390014648,12.047242164611816,12.079225540161133,21.012662887573242,15.813416666666667,11.503416666666665,11.503416666666665,21.69715
2021-06-19,0.3922677906827031,15.721611022949219,12.050854682922363,12.082921028137207,21.01558494567871,15.813416666666667,11.520916666666666,11.520916666666666,21.680733333333333
2021-06-20,0.38181138311858887,15.723394393920898,12.054413795471191,12.086620330810547,21.018646240234375,15.813416666666667,11.546249999999999,11.546249999999999,21.663566666666668
2021-06-21,0.371615336134495,15.724631309509277,12.056331634521484,12.089001655578613,21.020849227905273,15.813416666666667,11.559416666666666,11.559416666666666,21.64565
2021-06-22,0.36126905320077884,15.725876808166504,12.058406829833984,12.091492652893066,21.023073196411133,15.813416666666667,11.581833333333332,11.581833333333332,21.632816666666667
2021-06-23,0.3507282642364503,15.727286338806152,12.061076164245605,12.094477653503418,21.025619506835938,15.813416666666667,11.599,11.599,21.626816666666667
2021-06-24,0.3397832367196043,15.728328704833984,12.062812805175781,12.096723556518555,21.02764320373535,15.838416666666669,11.626916666666666,11.626916666666666,21.62273333333333
2021-06-25,0.3283711631962377,15.731107711791992,12.068325996398926,12.10207748413086,21.032257080078125,15.838416666666669,11.639583333333333,11.639583333333333,21.616233333333334
2021-06-26,0.3166545538812621,15.734275817871094,12.074621200561523,12.108046531677246,21.037479400634766,15.8385,11.652916666666668,11.652916666666668,21.606316666666668
2021-06-27,0.30458697205160423,15.737833976745605,12.081668853759766,12.114669799804688,21.0433292388916,15.8385,11.66625,11.66625,21.596400000000006
2021-06-28,0.29211738460247344,15.741538047790527,12.088960647583008,12.121416091918945,21.049440383911133,15.8385,11.679583333333333,11.679583333333333,21.5859625
2021-06-29,0.2794057204222068,15.745540618896484,12.09685230255127,12.128467559814453,21.05605697631836,15.8385,11.692916666666665,11.692916666666665,21.570898397435897
2021-06-30,0.2666301858241742,15.749321937561035,12.10413646697998,12.135074615478516,21.062467575073242,15.8385,11.70625,11.70625,21.555096314102567
2021-07-01,0.2538212027419327,15.75322437286377,12.111852645874023,12.141889572143555,21.069047927856445,15.8385,11.719583333333333,11.719583333333333,21.538346314102565
2021-07-02,0.24093527648893176,15.756207466125488,12.117427825927734,12.147181510925293,21.07439613342285,15.8385,11.732833333333332,11.732833333333332,21.520929647435892
2021-07-03,0.2287634272254227,15.759634017944336,12.124126434326172,12.153165817260742,21.080219268798828,15.8385,11.745833333333334,11.745833333333334,21.502846314102566
2021-07-04,0.21719123189045836,15.763165473937988,12.13123893737793,12.15938949584961,21.086299896240234,15.8385,11.762083333333333,11.762083333333333,21.484137980769226
2021-07-05,0.20619671358287855,15.766916275024414,12.13895034790039,12.16600513458252,21.092819213867188,15.8385,11.787333333333333,11.787333333333333,21.473804647435895
2021-07-06,0.19532090808200026,15.770541191101074,12.146333694458008,12.172417640686035,21.099185943603516,15.8385,11.81475,11.81475,21.47122131410256
2021-07-07,0.1852379792732935,15.77387809753418,12.153128623962402,12.178372383117676,21.105127334594727,15.8385,11.84125,11.84125,21.4635546474359
2021-07-08,0.17623368267733153,15.776628494262695,12.15869140625,12.183506965637207,21.110267639160156,15.838333333333333,11.867166666666666,11.867166666666666,21.45288798076923
2021-07-09,0.16835373924434704,15.778175354003906,12.161456108093262,12.186759948730469,21.113706588745117,15.837999999999997,11.892999999999999,11.892999999999999,21.440637980769228
2021-07-10,0.16143902778804822,15.780901908874512,12.167285919189453,12.191904067993164,21.118833541870117,15.837666666666667,11.918583333333332,11.918583333333332,21.427096314102567
2021-07-11,0.15573069479167975,15.783744812011719,12.17358112335205,12.19728946685791,21.124135971069336,15.837333333333333,11.94425,11.94425,21.412846314102563
2021-07-12,0.15111113388028924,15.78685474395752,12.180513381958008,12.203129768371582,21.129907608032227,15.848000000000003,11.988333333333333,11.988333333333333,21.41634631410256
2021-07-13,0.1474835241378068,15.789301872253418,12.185738563537598,12.207781791687012,21.1346435546875,15.847833333333336,12.014,12.014,21.420596314102564
2021-07-14,0.14488700056956375,15.791959762573242,12.191455841064453,12.21270751953125,21.139564514160156,15.8475,12.039583333333333,12.039583333333333,21.424596314102562
2021-07-15,0.14309186625075826,15.79448413848877,12.197029113769531,12.217450141906738,21.14429473876953,15.847333333333333,12.064916666666667,12.064916666666667,21.428554647435895
2021-07-16,0.14227032883674007,15.796801567077637,12.202301025390625,12.221891403198242,21.148712158203125,15.847416666666668,12.083916666666665,12.083916666666665,21.42978798076923
2021-07-17,0.14247030298253993,15.799067497253418,12.207162857055664,12.22601318359375,21.15289306640625,15.85475,12.09575,12.09575,21.445737980769234
2021-07-18,0.14323669089733032,15.80156421661377,12.212854385375977,12.23072624206543,21.15764045715332,15.8565,12.101750000000001,12.101750000000001,21.457154647435896
2021-07-19,0.14437819182841405,15.804116249084473,12.218867301940918,12.235671043395996,21.16258430480957,15.85683333333333,12.138333333333334,12.138333333333334,21.4741546474359
2021-07-20,0.1468302826654388,15.805241584777832,12.221590995788574,12.237979888916016,21.16484260559082,15.8575,12.154166666666667,12.154166666666667,21.49348798076923
2021-07-21,0.14979516772548174,15.807669639587402,12.227376937866211,12.243410110473633,21.170438766479492,15.877333333333334,12.177916666666668,12.177916666666668,21.514043536324785
2021-07-22,0.15199179090584652,15.80990219116211,12.233171463012695,12.247742652893066,21.174495697021484,15.878166666666665,12.1755,12.1755,21.514876869658117
2021-07-23,0.15270863958289557,15.812747955322266,12.240347862243652,12.254009246826172,21.180753707885742,15.878833333333334,12.174916666666666,12.174916666666666,21.518560202991452
2021-07-24,0.15366650662903658,15.816169738769531,12.24951171875,12.260950088500977,21.18721580505371,15.854500000000002,12.172583333333334,12.172583333333334,21.514504647435892
2021-07-25,0.15913948952388085,15.817790031433105,12.254356384277344,12.264939308166504,21.1909122467041,15.855166666666666,12.166416666666665,12.166416666666665,21.517462980769228
2021-07-26,0.16737236792710264,15.819500923156738,12.259174346923828,12.268865585327148,21.194580078125,15.855749999999999,12.169083333333333,12.169083333333333,21.523379647435895
2021-07-27,0.17779015681138888,15.819686889648438,12.259834289550781,12.269464492797852,21.195051193237305,15.856416666666668,12.172416666666667,12.172416666666667,21.52308798076923
2021-07-28,0.19410903779079208,15.817253112792969,12.25462532043457,12.26708698272705,21.19291114807129,15.857666666666667,12.17675,12.17675,21.52914513888889
2021-07-29,0.21268566314633158,15.816566467285156,12.254688262939453,12.268073081970215,21.19392967224121,15.858333333333336,12.17975,12.17975,21.53517158119658
2021-07-30,0.23485472114109196,15.817845344543457,12.258959770202637,12.271331787109375,21.19632911682129,15.859000000000004,12.182333333333334,12.182333333333334,21.541480555555555
2021-07-31,0.25892795078711106,15.818072319030762,12.260605812072754,12.272737503051758,21.197450637817383,15.859666666666667,12.18525,12.18525,21.551730555555555
2021-08-01,0.28485936526726213,15.817995071411133,12.261155128479004,12.273378372192383,21.197860717773438,15.860333333333333,12.188416666666667,12.188416666666667,21.565040079365083
2021-08-02,0.31408370552505055,15.814990997314453,12.2562837600708,12.271087646484375,21.19867515563965,15.860916666666668,12.191416666666667,12.191416666666667,21.578014616402115
2021-08-03,0.3448384473458945,15.81573486328125,12.259420394897461,12.273703575134277,21.201509475708008,15.861250000000002,12.193666666666667,12.193666666666667,21.588453063371812
2021-08-04,0.3737789151709956,15.81710147857666,12.266447067260742,12.280096054077148,21.212432861328125,15.866666666666665,12.198333333333332,12.198333333333332,21.588421813371816
2021-08-05,0.40540882205227136,15.836311340332031,12.314390182495117,12.322338104248047,21.26601791381836,15.882416666666668,12.229000000000001,12.229000000000001,21.603487689524645
2021-08-06,0.43599515288925705,15.839936256408691,12.324774742126465,12.331474304199219,21.275100708007812,15.922083333333335,12.295166666666667,12.295166666666667,21.62764914233483
2021-08-07,0.4645555384322121,15.843379020690918,12.333732604980469,12.339399337768555,21.28334617614746,15.982083333333334,12.385916666666668,12.385916666666668,21.667861231412243
2021-08-08,0.489475918624668,15.837606430053711,12.321539878845215,12.3277006149292,21.268953323364258,16.062166666666666,12.5065,12.5065,21.738469971249636
2021-08-09,0.5087005344926931,15.830572128295898,12.307525634765625,12.313529968261719,21.248489379882812,16.12325,12.602833333333335,12.602833333333335,21.824577610138526
2021-08-10,0.5242709457872636,15.83077335357666,12.310233116149902,12.31501293182373,21.248313903808594,16.155,12.670833333333333,12.670833333333333,21.887945665694083
2021-08-11,0.5349078755863654,15.831964492797852,12.314266204833984,12.317489624023438,21.250207901000977,16.197416666666665,12.742750000000001,12.742750000000001,21.967778999027416
2021-08-12,0.5410481266445774,15.835661888122559,12.325037002563477,12.32635498046875,21.260520935058594,16.2535,12.85975,12.85975,22.05114011013853
2021-08-13,0.5416173684254253,15.838327407836914,12.33303451538086,12.33288860321045,21.268211364746094,16.277166666666666,12.916166666666667,12.916166666666667,22.101464184212603
2021-08-14,0.5406676221146474,15.841917991638184,12.343573570251465,12.34080982208252,21.276718139648438,16.288333333333334,12.98675,12.98675,22.13822807310149
2021-08-15,0.5347759538208813,15.845661163330078,12.354972839355469,12.349919319152832,21.28659439086914,16.311333333333334,13.028833333333333,13.028833333333333,22.185228073101488
2021-08-16,0.523790686611026,15.854949951171875,12.38007640838623,12.37175178527832,21.310667037963867,16.33308333333333,13.064416666666666,13.064416666666666,22.21189473976815
2021-08-17,0.5090588635339,15.873749732971191,12.427204132080078,12.415237426757812,21.356273651123047,16.3595,13.126666666666667,13.126666666666667,22.257394739768156
2021-08-18,0.4900114946411763,15.88740348815918,12.462533950805664,12.446573257446289,21.387828826904297,16.3705,13.15075,13.15075,22.280811406434825
2021-08-19,0.46643670491864136,15.928642272949219,12.5650634765625,12.544808387756348,21.482126235961914,16.374333333333333,13.139916666666666,13.139916666666666,22.288033628657043
2021-08-20,0.4447928307097946,15.934514045715332,12.5855131149292,12.560593605041504,21.496095657348633,16.375083333333333,13.141083333333334,13.141083333333334,22.289561406434824
2021-08-21,0.4249595912848153,16.008691787719727,12.786759376525879,12.757828712463379,21.664871215820312,16.362416666666668,13.147666666666668,13.147666666666668,22.29012807310149
2021-08-22,0.4054877021736544,16.067625045776367,12.958232879638672,12.92308235168457,21.794931411743164,16.3645,13.152000000000003,13.152000000000003,22.28979473976815
2021-08-23,0.3878565059352036,16.082414627075195,13.008233070373535,12.969995498657227,21.829479217529297,16.36675,13.164416666666666,13.164416666666666,22.28926696199038
2021-08-24,0.3652562646619128,16.094036102294922,13.049467086791992,13.008478164672852,21.85749053955078,16.368833333333335,13.176166666666667,13.176166666666667,22.290261009609427
2021-08-25,0.33826220485643554,16.105361938476562,13.08874797821045,13.045385360717773,21.88436508178711,16.371000000000002,13.186916666666667,13.186916666666667,22.289844342942764
2021-08-26,0.3061881347180738,16.1158390045166,13.125732421875,13.081275939941406,21.910823822021484,16.373166666666666,13.196,13.196,22.292302676276094
2021-08-27,0.2777280577641195,16.12399673461914,13.15656566619873,13.110321998596191,21.93108558654785,16.3745,13.202416666666666,13.202416666666666,22.29524712072054
2021-08-28,0.25410772581686775,16.1312255859375,13.182279586791992,13.13525676727295,21.949304580688477,16.376833333333334,13.211916666666667,13.211916666666667,22.298939428412844
2021-08-29,0.23500828232373755,16.13837432861328,13.208076477050781,13.160531044006348,21.967784881591797,16.393333333333334,13.234749999999998,13.234749999999998,22.305797120720534
2021-08-30,0.21933368232397937,16.14455223083496,13.232244491577148,13.183963775634766,21.984338760375977,16.400083333333335,13.246916666666667,13.246916666666667,22.307297120720534
2021-08-31,0.20775920652963398,16.15308952331543,13.266131401062012,13.218271255493164,22.008949279785156,16.402,13.255666666666666,13.255666666666666,22.30665426357768
2021-09-01,0.20655696702406626,16.158174514770508,13.291566848754883,13.243307113647461,22.0257568359375,16.404999999999998,13.269583333333335,13.269583333333335,22.30809639320731
2021-09-02,0.21797060982675487,16.16216468811035,13.311641693115234,13.263103485107422,22.03949737548828,16.42608333333333,13.288583333333332,13.288583333333332,22.312599612904275
2021-09-03,0.234467891559001,16.165245056152344,13.333995819091797,13.285554885864258,22.05463981628418,16.42538,13.290916666666668,13.290916666666668,22.31300586290428
2021-09-04,0.2528720811841166,16.16579246520996,13.351539611816406,13.303165435791016,22.066370010375977,16.423533333333335,13.286623333333333,13.286623333333333,22.30541462443261
2021-09-05,0.274148860648443,16.165693283081055,13.361985206604004,13.312773704528809,22.072494506835938,16.4135,13.256556666666667,13.256556666666667,22.290132015736955
2021-09-06,0.2998588221487558,16.166257858276367,13.371610641479492,13.321236610412598,22.07754898071289,16.360333333333333,13.18589,13.18589,22.276017664376052
2021-09-07,0.32519777693733326,16.167034149169922,13.381400108337402,13.329841613769531,22.082809448242188,16.307,13.106556666666666,13.106556666666666,22.240130266002062
2021-09-08,0.3465518070013056,16.16693878173828,13.390217781066895,13.337257385253906,22.087203979492188,16.238333333333333,12.997973333333334,12.997973333333334,22.16919937169312
2021-09-09,0.3663750145646084,16.168773651123047,13.398539543151855,13.344757080078125,22.0922794342041,16.194166666666668,12.919306666666667,12.919306666666667,22.100362566137566
2021-09-10,0.3843929091358353,16.169593811035156,13.406167984008789,13.35120677947998,22.095966339111328,16.15325,12.84489,12.84489,22.04566812169312
2021-09-11,0.3926681803617865,16.16948890686035,13.411897659301758,13.355801582336426,22.09828758239746,16.104416666666665,12.757223333333334,12.757223333333334,21.96755701058201
2021-09-12,0.39514918698447093,16.16849708557129,13.415959358215332,13.359097480773926,22.100299835205078,16.061583333333335,12.653306666666667,12.653306666666667,21.90294821428571
2021-09-13,0.39443689321285835,16.168869018554688,13.42023754119873,13.362688064575195,22.10257911682129,16.0465,12.605223333333333,12.605223333333333,21.867392658730164
2021-09-14,0.39059623963633544,16.168712615966797,13.422586441040039,13.364333152770996,22.103633880615234,16.042833333333334,12.550723333333334,12.550723333333334,21.86100376984127
2021-09-15,0.3833781299507302,16.16790008544922,13.423893928527832,13.365080833435059,22.104026794433594,16.003416666666666,12.490473333333334,12.490473333333334,21.80817043650794
2021-09-16,0.37079583705114955,16.166170120239258,13.423521041870117,13.364306449890137,22.103225708007812,15.986083333333333,12.444973333333333,12.444973333333333,21.780170436507937
2021-09-17,0.35384676533068304,16.166044235229492,13.42618179321289,13.366016387939453,22.1040096282959,15.981583333333331,12.40589,12.40589,21.749503769841272
2021-09-18,0.33420143691542303,16.16456413269043,13.424760818481445,13.364215850830078,22.102540969848633,15.996500000000001,12.42464,12.42464,21.742545436507932
2021-09-19,0.3141433165291681,16.159914016723633,13.41930103302002,13.357007026672363,22.096582412719727,15.997416666666668,12.425556666666667,12.425556666666667,21.741323214285714
2021-09-20,0.2958171583179292,16.160381317138672,13.420112609863281,13.357290267944336,22.097091674804688,16.000583333333335,12.42864,12.42864,21.73857321428572
2021-09-21,0.2767239404304141,16.154661178588867,13.407868385314941,13.342658042907715,22.087182998657227,16.003333333333334,12.440806666666667,12.440806666666667,21.74565654761905
2021-09-22,0.25719445363259696,16.138465881347656,13.367315292358398,13.293898582458496,22.053895950317383,16.014,12.481723333333333,12.481723333333333,21.778454166666666
2021-09-23,0.24000515898895272,16.13248062133789,13.347012519836426,13.270574569702148,22.038986206054688,16.04158333333333,12.525806666666666,12.525806666666666,21.814454166666668
2021-09-24,0.2257086183251275,16.130456924438477,13.336145401000977,13.259113311767578,22.032106399536133,16.082833333333333,12.602056666666666,12.602056666666666,21.884620833333333
2021-09-25,0.21521018010584514,16.121652603149414,13.30886173248291,13.227218627929688,22.010133743286133,16.089333333333332,12.63914,12.63914,21.900454166666666
2021-09-26,0.2084599618153042,16.11564826965332,13.289161682128906,13.20435619354248,21.99449348449707,16.098,12.680806666666665,12.680806666666665,21.924370833333327
2021-09-27,0.2042786981959871,16.10312843322754,13.247393608093262,13.156365394592285,21.960948944091797,16.101499999999998,12.710973333333333,12.710973333333333,21.939079166666666
2021-09-28,0.20218696911578712,16.11737632751465,13.284482955932617,13.20164680480957,21.994125366210938,16.102,12.719223333333334,12.719223333333334,21.942245833333335
2021-09-29,0.20156229082277077,16.124380111694336,13.301253318786621,13.222536087036133,22.008913040161133,16.09025,12.733806666666668,12.733806666666668,21.945329166666667
2021-09-30,0.20110466371536248,16.11119270324707,13.26203727722168,13.1764554977417,21.976438522338867,16.087249999999997,12.749806666666666,12.749806666666666,21.946079166666667
